1016.12	799.3333333333334	22.580000000000002
1016.16	799.6666666666666	22.59
1016.2	800.0	22.6
1016.24	800.3333333333333	22.61
1016.28	800.6666666666666	22.62
1016.3199999999999	801.0	22.63
1016.36	801.3333333333334	22.64
1016.4	801.6666666666667	22.650000000000002
1016.44	802.0	22.66
1016.48	802.3333333333334	22.67
1016.52	802.6666666666666	22.68
1016.56	803.0	22.69
1016.6	803.3333333333333	22.7
1016.64	803.6666666666666	22.71
1016.68	803.9999999999999	22.72
1016.72	804.3333333333334	22.73
1016.76	804.6666666666667	22.740000000000002
1016.8	805.0	22.75
1016.84	805.3333333333334	22.76
1016.88	805.6666666666666	22.77
1016.92	806.0	22.78
1016.96	806.3333333333333	22.79
1017.0	806.6666666666666	22.8
1017.04	806.9999999999999	22.81
1017.08	807.3333333333334	22.82
1017.12	807.6666666666667	22.830000000000002
1017.16	808.0	22.84
1017.2	808.3333333333334	22.85
1017.24	808.6666666666666	22.86
1017.28	809.0	22.87
1017.3199999999999	809.3333333333333	22.88
1017.36	809.6666666666666	22.89
1017.4	810.0	22.900000000000002
1017.44	810.3333333333333	22.91
1017.48	810.6666666666667	22.92
1017.52	811.0	22.93
1017.56	811.3333333333334	22.94
1017.6	811.6666666666666	22.95
1017.64	812.0	22.96
1017.68	812.3333333333333	22.97
1017.72	812.6666666666666	22.98
1017.76	813.0	22.990000000000002
1017.8	813.3333333333333	23.0
1017.84	813.6666666666667	23.01
1017.88	814.0	23.02
1017.92	814.3333333333334	23.03
1017.96	814.6666666666666	23.04
1018.0	815.0	23.05
1018.04	815.3333333333333	23.06
1018.08	815.6666666666666	23.07
1018.12	816.0	23.080000000000002
1018.16	816.3333333333333	23.09
1018.2	816.6666666666667	23.1
1018.24	817.0	23.11
1018.28	817.3333333333334	23.12
1018.3199999999999	817.6666666666666	23.13
1018.36	818.0	23.14
1018.4	818.3333333333334	23.150000000000002
1018.44	818.6666666666666	23.16
1018.48	819.0	23.17
1018.52	819.3333333333333	23.18
1018.56	819.6666666666667	23.19
1018.6	820.0	23.2
1018.64	820.3333333333334	23.21
1018.68	820.6666666666666	23.22
1018.72	821.0	23.23
1018.76	821.3333333333334	23.240000000000002
1018.8	821.6666666666666	23.25
1018.84	822.0	23.26
1018.88	822.3333333333333	23.27
1018.92	822.6666666666667	23.28
1018.96	823.0	23.29
1019.0	823.3333333333334	23.3
1019.04	823.6666666666666	23.31
1019.08	824.0	23.32
1019.12	824.3333333333334	23.330000000000002
1019.16	824.6666666666666	23.34
1019.2	825.0	23.35
1019.24	825.3333333333333	23.36
1019.28	825.6666666666666	23.37
1019.3199999999999	826.0	23.38
1019.36	826.3333333333334	23.39
1019.4	826.6666666666667	23.400000000000002
1019.44	827.0	23.41
1019.48	827.3333333333334	23.42
1019.52	827.6666666666666	23.43
1019.56	828.0	23.44
1019.6	828.3333333333333	23.45
1019.64	828.6666666666666	23.46
1019.68	829.0	23.47
1019.72	829.3333333333334	23.48
1019.76	829.6666666666667	23.490000000000002
1019.8	830.0	23.5
1019.84	830.3333333333334	23.51
1019.88	830.6666666666666	23.52
1019.92	831.0	23.53
1019.96	831.3333333333333	23.54
1020.0	831.6666666666666	23.55
1020.04	831.9999999999999	23.56
1020.08	832.3333333333334	23.57
1020.12	832.6666666666667	23.580000000000002
1020.16	833.0	23.59
1020.2	833.3333333333334	23.6
1020.24	833.6666666666666	23.61
1020.28	834.0	23.62
1020.3199999999999	834.3333333333333	23.63
1020.36	834.6666666666666	23.64
1020.4	835.0	23.650000000000002
1020.44	835.3333333333333	23.66
1020.48	835.6666666666667	23.67
1020.52	836.0	23.68
1020.56	836.3333333333334	23.69
1020.6	836.6666666666666	23.7
1020.64	837.0	23.71
1020.68	837.3333333333333	23.72
1020.72	837.6666666666666	23.73
1020.76	838.0	23.740000000000002
1020.8	838.3333333333333	23.75
1020.84	838.6666666666667	23.76
1020.88	839.0	23.77
1020.92	839.3333333333334	23.78
1020.96	839.6666666666666	23.79
1021.0	840.0	23.8
1021.0133333333333	840.56	23.81
1021.0266666666666	841.12	23.82
1021.04	841.6800000000001	23.830000000000002
1021.0533333333333	842.24	23.84
1021.0666666666667	842.8000000000001	23.85
1021.08	843.3599999999999	23.86
1021.0933333333334	843.9200000000001	23.87
1021.1066666666667	844.4799999999999	23.88
1021.12	845.04	23.89
1021.1333333333333	845.6000000000001	23.900000000000002
1021.1466666666666	846.16	23.91
1021.16	846.72	23.92
1021.1733333333333	847.28	23.93
1021.1866666666667	847.84	23.94
1021.2	848.3999999999999	23.95
1021.2133333333334	848.96	23.96
1021.2266666666667	849.5199999999999	23.97
1021.24	850.0799999999999	23.98
1021.2533333333333	850.6400000000001	23.990000000000002
1021.2666666666667	851.1999999999999	24.0
1021.28	851.76	24.01
1021.2933333333333	852.3199999999999	24.02
1021.3066666666666	852.88	24.03
1021.32	853.4399999999999	24.04
1021.3333333333334	854.0	24.05
1021.3466666666667	854.5600000000001	24.060000000000002
1021.36	855.12	24.07
1021.3733333333333	855.6800000000001	24.080000000000002
1021.3866666666667	856.24	24.09
1021.4	856.8000000000001	24.1
1021.4133333333333	857.3599999999999	24.11
1021.4266666666666	857.9200000000001	24.12
1021.44	858.4799999999999	24.13
1021.4533333333334	859.04	24.14
1021.4666666666667	859.6000000000001	24.150000000000002
1021.48	860.16	24.16
1021.4933333333333	860.72	24.17
1021.5066666666667	861.28	24.18
1021.52	861.84	24.19
1021.5333333333333	862.3999999999999	24.2
1021.5466666666666	862.96	24.21
1021.56	863.5199999999999	24.22
1021.5733333333334	864.0799999999999	24.23
1021.5866666666667	864.6400000000001	24.240000000000002
1021.6	865.1999999999999	24.25
1021.6133333333333	865.76	24.26
1021.6266666666667	866.3199999999999	24.27
1021.64	866.88	24.28
1021.6533333333333	867.4399999999999	24.29
1021.6666666666666	868.0	24.3
1021.68	868.5600000000001	24.310000000000002
1021.6933333333334	869.12	24.32
1021.7066666666667	869.6800000000001	24.330000000000002
1021.72	870.24	24.34
1021.7333333333333	870.8000000000001	24.35
1021.7466666666667	871.3599999999999	24.36
1021.76	871.9200000000001	24.37
1021.7733333333333	872.4799999999999	24.38
1021.7866666666666	873.04	24.39
1021.8	873.6000000000001	24.400000000000002
1021.8133333333333	874.16	24.41
1021.8266666666667	874.72	24.42
1021.84	875.28	24.43
1021.8533333333334	875.84	24.44
1021.8666666666667	876.3999999999999	24.45
1021.88	876.96	24.46
1021.8933333333333	877.5199999999999	24.47
1021.9066666666666	878.0799999999999	24.48
1021.92	878.6400000000001	24.490000000000002
1021.9333333333333	879.1999999999999	24.5
1021.9466666666667	879.76	24.51
1021.96	880.3199999999999	24.52
1021.9733333333334	880.88	24.53
1021.9866666666667	881.4399999999999	24.54
1022.0	882.0	24.55
1022.0	882.325	24.560000000000002
1022.0	882.65	24.57
1022.0	882.975	24.580000000000002
1022.0	883.3	24.59
1022.0	883.625	24.6
1022.0	883.9499999999999	24.61
1022.0	884.275	24.62
1022.0	884.5999999999999	24.63
1022.0	884.925	24.64
1022.0	885.25	24.650000000000002
1022.0	885.5749999999999	24.66
1022.0	885.9000000000001	24.67
1022.0	886.225	24.68
1022.0	886.5500000000001	24.69
1022.0	886.875	24.7
1022.0	887.2	24.71
1022.0	887.525	24.72
1022.0	887.85	24.73
1022.0	888.1750000000001	24.740000000000002
1022.0	888.5	24.75
1022.0	888.825	24.76
1022.0	889.15	24.77
1022.0	889.475	24.78
1022.0	889.8	24.79
1022.0	890.125	24.8
1022.0	890.45	24.810000000000002
1022.0	890.775	24.82
1022.0	891.1	24.830000000000002
1022.0	891.425	24.84
1022.0	891.75	24.85
1022.0	892.0749999999999	24.86
1022.0	892.4	24.87
1022.0	892.7249999999999	24.88
1022.0	893.05	24.89
1022.0	893.3750000000001	24.900000000000002
1022.0	893.7	24.91
1022.0	894.0250000000001	24.92
1022.0	894.35	24.93
1022.0	894.6750000000001	24.94
1022.0	895.0	24.95
1022.0	895.325	24.96
1022.0	895.65	24.97
1022.0	895.975	24.98
1022.0	896.3000000000001	24.990000000000002
1022.0	896.625	25.0
1022.0	896.95	25.01
1022.0	897.275	25.02
1022.0	897.6	25.03
1022.0	897.925	25.04
1022.0	898.25	25.05
1022.0	898.575	25.060000000000002
1022.0	898.9	25.07
1022.0	899.225	25.080000000000002
1022.0	899.55	25.09
1022.0	899.875	25.1
1022.0	900.1999999999999	25.11
1022.0	900.5250000000001	25.12
1022.0	900.85	25.13
1022.0	901.1750000000001	25.14
1022.0	901.5000000000001	25.150000000000002
1022.0	901.825	25.16
1022.0	902.1500000000001	25.17
1022.0	902.475	25.18
1022.0	902.8000000000001	25.19
1022.0	903.125	25.2
1022.0	903.45	25.21
1022.0	903.775	25.22
1022.0	904.1	25.23
1022.0	904.4250000000001	25.240000000000002
1022.0	904.75	25.25
1022.0	905.075	25.26
1022.0	905.4	25.27
1022.0	905.725	25.28
1022.0	906.05	25.29
1022.0	906.375	25.3
1022.0	906.7	25.310000000000002
1022.0	907.025	25.32
1022.0	907.35	25.330000000000002
1022.0	907.675	25.34
1022.0	908.0	25.35
1022.0	908.325	25.36
1022.0	908.6500000000001	25.37
1022.0	908.975	25.38
1022.0	909.3000000000001	25.39
1022.0	909.6250000000001	25.400000000000002
1022.0	909.95	25.41
1022.0	910.2750000000001	25.42
1022.0	910.6	25.43
1022.0	910.9250000000001	25.44
1022.0	911.25	25.45
1022.0	911.575	25.46
1022.0	911.9	25.47
1022.0	912.225	25.48
1022.0	912.5500000000001	25.490000000000002
1022.0	912.875	25.5
1022.0	913.2	25.51
1022.0	913.525	25.52
1022.0	913.85	25.53
1022.0	914.175	25.54
1022.0	914.5	25.55
1022.0	914.825	25.560000000000002
1022.0	915.15	25.57
1022.0	915.4750000000001	25.580000000000002
1022.0	915.8000000000001	25.59
1022.0	916.1250000000001	25.6
1022.0	916.45	25.61
1022.0	916.7750000000001	25.62
1022.0	917.1	25.63
1022.0	917.4250000000001	25.64
1022.0	917.7500000000001	25.650000000000002
1022.0	918.075	25.66
1022.0	918.4000000000001	25.67
1022.0	918.725	25.68
1022.0	919.0500000000001	25.69
1022.0	919.375	25.7
1022.0	919.7	25.71
1022.0	920.025	25.72
1022.0	920.35	25.73
1022.0	920.6750000000001	25.740000000000002
1022.0	921.0	25.75
1022.0	921.325	25.76
1022.0	921.65	25.77
1022.0	921.975	25.78
1022.0	922.3	25.79
1022.0	922.625	25.8
1022.0	922.95	25.810000000000002
1022.0	923.2750000000001	25.82
1022.0	923.6000000000001	25.830000000000002
1022.0	923.9250000000001	25.84
1022.0	924.2500000000001	25.85
1022.0	924.575	25.86
1022.0	924.9000000000001	25.87
1022.0	925.225	25.88
1022.0	925.5500000000001	25.89
1022.0	925.8750000000001	25.900000000000002
1022.0	926.2	25.91
1022.0	926.5250000000001	25.92
1022.0	926.85	25.93
1022.0	927.1750000000001	25.94
1022.0	927.5	25.95
1022.0	927.825	25.96
1022.0	928.15	25.97
1022.0	928.475	25.98
1022.0	928.8000000000001	25.990000000000002
1022.0	929.125	26.0
1022.0	929.45	26.01
1022.0	929.775	26.02
1022.0	930.1000000000001	26.03
1022.0	930.425	26.04
1022.0	930.7500000000001	26.05
1022.0	931.0750000000002	26.060000000000002
1022.0	931.4000000000001	26.07
1022.0	931.7250000000001	26.080000000000002
1022.0	932.0500000000001	26.09
1022.0	932.3750000000001	26.1
1022.0	932.7	26.11
1022.0	933.0250000000001	26.12
1022.0	933.35	26.13
1022.0	933.6750000000001	26.14
1022.0	934.0000000000001	26.150000000000002
1022.0	934.475	26.16
1022.0	934.9500000000002	26.17
1022.0	935.4250000000001	26.18
1022.0	935.9000000000001	26.19
1022.0	936.375	26.2
1022.0	936.8500000000001	26.21
1022.0	937.325	26.22
1022.0	937.8000000000001	26.23
1022.0	938.2750000000002	26.240000000000002
1022.0	938.7500000000001	26.25
1022.0	939.2250000000001	26.26
1022.0	939.7	26.27
1022.0	940.1750000000001	26.28
1022.0	940.65	26.29
1022.0	941.1250000000001	26.3
1022.0	941.6000000000001	26.310000000000002
1022.0	942.075	26.32
1022.0	942.5500000000002	26.330000000000002
1022.0	943.0250000000001	26.34
1022.0	943.5000000000001	26.35
1022.0	943.975	26.36
1022.0	944.4500000000002	26.37
1022.0	944.925	26.38
1022.0	945.4000000000001	26.39
1022.0	945.8750000000001	26.400000000000002
1022.0	946.35	26.41
1022.0	946.8250000000002	26.42
1022.0	947.3000000000001	26.43
1022.0	947.7750000000001	26.44
1022.0	948.25	26.45
1022.0	948.7250000000001	26.46
1022.0	949.2	26.47
1022.0	949.6750000000001	26.48
1022.0	950.1500000000001	26.490000000000002
1022.0	950.625	26.5
1022.0	951.1000000000001	26.51
1022.0	951.575	26.52
1022.0	952.0500000000001	26.53
1022.0	952.525	26.54
1022.0	953.0000000000001	26.55
1022.0	953.4750000000001	26.560000000000002
1022.0	953.95	26.57
1022.0	954.4250000000002	26.580000000000002
1022.0	954.9000000000001	26.59
1022.0	955.3750000000001	26.6
1022.0	955.85	26.61
1022.0	956.325	26.62
1022.0	956.8	26.63
1022.0	957.2750000000001	26.64
1022.0	957.7500000000001	26.650000000000002
1022.0	958.225	26.66
1022.0	958.7000000000002	26.67
1022.0	959.1750000000001	26.68
1022.0	959.6500000000001	26.69
1022.0	960.125	26.7
1022.0	960.6000000000001	26.71
1022.0	961.075	26.72
1022.0	961.5500000000001	26.73
1022.0	962.0250000000001	26.740000000000002
1022.0	962.5	26.75
1022.0	962.9750000000001	26.76
1022.0	963.45	26.77
1022.0	963.9250000000001	26.78
1022.0	964.4	26.79
1022.0	964.8750000000001	26.8
1022.0	965.3500000000001	26.810000000000002
1022.0	965.825	26.82
1022.0	966.3000000000002	26.830000000000002
1022.0	966.7750000000001	26.84
1022.0	967.2500000000001	26.85
1022.0	967.725	26.86
1022.0	968.2	26.87
1022.0	968.675	26.88
1022.0	969.1500000000001	26.89
1022.0	969.6250000000001	26.900000000000002
1022.0	970.1	26.91
1022.0	970.5750000000002	26.92
1022.0	971.0500000000001	26.93
1022.0	971.5250000000001	26.94
1022.0	972.0	26.95
1021.9	973.6500000000003	26.96
1021.8	975.3	26.97
1021.6999999999999	976.9500000000002	26.98
1021.6	978.6000000000005	26.990000000000002
1021.5	980.2500000000001	27.0
1021.4	981.9000000000004	27.01
1021.3	983.5500000000001	27.02
1021.1999999999999	985.2000000000004	27.03
1021.1	986.85	27.04
1021.0	988.5000000000003	27.05
1020.9	990.1500000000005	27.060000000000002
1020.8	991.8000000000002	27.07
1020.6999999999999	993.4500000000005	27.080000000000002
1020.6	995.1000000000001	27.09
1020.5	996.7500000000005	27.1
1020.4	998.4000000000001	27.11
1020.3	1000.0500000000004	27.12
1020.2	1001.7	27.13
1020.1	1003.3500000000004	27.14
1020.0	1005.0	27.150000000000002
1020.0153846153846	1005.0461538461539	27.16
1020.0307692307692	1005.0923076923077	27.17
1020.0461538461539	1005.1384615384616	27.18
1020.0615384615385	1005.1846153846154	27.19
1020.0769230769231	1005.2307692307693	27.2
1020.0923076923077	1005.2769230769231	27.21
1020.1076923076923	1005.3230769230769	27.22
1020.123076923077	1005.3692307692307	27.23
1020.1384615384616	1005.4153846153846	27.240000000000002
1020.1538461538462	1005.4615384615385	27.25
1020.1692307692308	1005.5076923076923	27.26
1020.1846153846154	1005.5538461538462	27.27
1020.2	1005.6	27.28
1020.2153846153847	1005.6461538461539	27.29
1020.2307692307693	1005.6923076923077	27.3
1020.2461538461539	1005.7384615384616	27.310000000000002
1020.2615384615384	1005.7846153846153	27.32
1020.276923076923	1005.8307692307692	27.330000000000002
1020.2923076923076	1005.876923076923	27.34
1020.3076923076923	1005.9230769230769	27.35
1020.3230769230769	1005.9692307692308	27.36
1020.3384615384615	1006.0153846153846	27.37
1020.3538461538461	1006.0615384615385	27.38
1020.3692307692307	1006.1076923076923	27.39
1020.3846153846154	1006.1538461538462	27.400000000000002
1020.4	1006.2	27.41
1020.4153846153846	1006.2461538461539	27.42
1020.4307692307692	1006.2923076923076	27.43
1020.4461538461538	1006.3384615384615	27.44
1020.4615384615385	1006.3846153846154	27.45
1020.4769230769231	1006.4307692307692	27.46
1020.4923076923077	1006.4769230769231	27.47
1020.5076923076923	1006.5230769230769	27.48
1020.5230769230769	1006.5692307692308	27.490000000000002
1020.5384615384615	1006.6153846153846	27.5
1020.5538461538462	1006.6615384615385	27.51
1020.5692307692308	1006.7076923076924	27.52
1020.5846153846154	1006.7538461538462	27.53
1020.6	1006.8	27.54
1020.6153846153846	1006.8461538461538	27.55
1020.6307692307693	1006.8923076923077	27.560000000000002
1020.6461538461539	1006.9384615384615	27.57
1020.6615384615385	1006.9846153846154	27.580000000000002
1020.6769230769231	1007.0307692307692	27.59
1020.6923076923077	1007.0769230769231	27.6
1020.7076923076924	1007.123076923077	27.61
1020.723076923077	1007.1692307692308	27.62
1020.7384615384616	1007.2153846153847	27.63
1020.7538461538461	1007.2615384615384	27.64
1020.7692307692307	1007.3076923076923	27.650000000000002
1020.7846153846153	1007.3538461538461	27.66
1020.8	1007.4	27.67
1020.8153846153846	1007.4461538461538	27.68
1020.8307692307692	1007.4923076923077	27.69
1020.8461538461538	1007.5384615384615	27.7
1020.8615384615384	1007.5846153846154	27.71
1020.876923076923	1007.6307692307693	27.72
1020.8923076923077	1007.6769230769231	27.73
1020.9076923076923	1007.723076923077	27.740000000000002
1020.9230769230769	1007.7692307692307	27.75
1020.9384615384615	1007.8153846153846	27.76
1020.9538461538461	1007.8615384615384	27.77
1020.9692307692308	1007.9076923076923	27.78
1020.9846153846154	1007.9538461538461	27.79
1021.0	1008.0	27.8
1021.2	1008.5000000000001	27.810000000000002
1021.4	1009.0	27.82
1021.6	1009.5000000000001	27.830000000000002
1021.8	1010.0	27.84
1022.0	1010.5000000000001	27.85
1022.2	1011.0	27.86
1022.4000000000001	1011.5000000000001	27.87
1022.6	1012.0	27.88
1022.8000000000001	1012.5000000000001	27.89
